date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,12.3,12.75,12.0,12.2,6976.225,,,,,,,,,,,,
2020-01-11 00:00:00,12.15,12.5,11.5,11.65,8085.233,,,,,,,,,,,,
2020-01-18 00:00:00,11.7,12.2,11.7,11.9,4664.945,,,,,,,,,,,,
2020-01-25 00:00:00,11.9,12.0,11.75,12.0,819.418,,,,,,,,,,,,
2020-02-01 00:00:00,10.95,11.2,10.45,10.65,3269.228,,,,,,,,,,11.68,,
2020-02-08 00:00:00,10.3,11.4,9.84,10.6,4621.327,,,,,,,,,,11.36,,
2020-02-15 00:00:00,10.8,11.5,10.65,10.85,11263.547,,,,,,,,,,11.2,,
2020-02-22 00:00:00,10.95,11.0,10.65,10.75,2881.451,,,,,,,,,,10.97,,
2020-02-29 00:00:00,10.85,10.85,9.99,10.05,3186.798,,,,,,,,,,10.58,,
2020-03-07 00:00:00,9.99,10.3,9.85,10.15,3621.67,,,,,,,,,,10.48,11.08,
2020-03-14 00:00:00,10.0,10.05,7.91,8.12,6907.929,,,,,,,7.8860867815,14.7618557219,,9.984,10.672,
2020-03-21 00:00:00,8.13,8.3,6.75,7.18,14329.209,,,,,,,8.1623070601,11.1990965194,,9.25,10.225,
2020-03-28 00:00:00,6.53,8.45,6.53,7.92,4041.366,,,,,,,25.2639062798,13.7707667071,,8.684,9.827,
2020-04-04 00:00:00,7.6,8.08,7.6,8.05,1066.261,,,,,,,37.3740933422,23.6001022274,,8.284,9.432,
2020-04-11 00:00:00,8.05,8.94,8.01,8.66,2496.58,,,,,,,56.2824883059,39.6401626427,27.5949367089,7.986,9.233,
2020-04-18 00:00:00,8.76,9.35,8.5,8.88,2907.63,,,,,,,79.1832831522,57.6132882668,29.7031574967,8.138,9.061,
2020-04-25 00:00:00,9.17,9.17,8.35,8.93,2086.86,,,,,,,87.2757816431,74.2471843671,30.200586307,8.488,8.869,
2020-05-02 00:00:00,9.0,10.3,9.0,10.0,7330.697,,,,,,,91.5934360323,86.0175002759,39.9872972211,8.904,8.794,
2020-05-09 00:00:00,10.0,10.95,9.83,10.4,13231.492,,,,,,,86.2994339322,88.3895505359,43.1938698906,9.374,8.829,
2020-05-16 00:00:00,10.25,10.4,9.7,9.7,5331.723,,,,12.9472782558,9.932,6.9167217442,61.697124113,79.8633313592,39.2422552107,9.582,8.784,9.932
2020-05-23 00:00:00,9.98,10.15,9.66,9.68,3162.029,,,,12.616992572,9.806,6.995007428,52.5261117838,66.840889943,39.1321007025,9.742,8.94,9.806
2020-05-30 00:00:00,9.7,10.5,9.41,9.94,6842.174,,,,12.3895122232,9.7205,7.0514877768,47.6787538325,53.9673299098,41.4336715726,9.944,9.216,9.7205
2020-06-06 00:00:00,10.0,10.75,9.87,10.1,8174.815,,,,12.0946911751,9.6305,7.1663088249,44.0485578879,48.0844745014,42.8654189751,9.964,9.434,9.6305
2020-06-13 00:00:00,10.2,10.3,9.25,9.5,4561.021,,,,11.6893230577,9.5055,7.3216769423,22.2262720271,37.9845279158,39.0137249958,9.784,9.579,9.5055
2020-06-20 00:00:00,9.5,9.99,9.34,9.88,2158.371,,,,11.5894144294,9.467,7.3445855706,34.3807992218,33.551876379,42.5354981424,9.82,9.701,9.467
2020-06-27 00:00:00,9.88,10.0,9.77,9.79,1684.641,,,,11.4849850321,9.4265,7.3680149679,34.8242312151,30.4771008214,41.9180871992,9.842,9.792,9.4265
2020-07-04 00:00:00,9.79,10.4,9.53,9.96,11283.641,,,,11.342759103,9.382,7.421240897,43.7290314096,37.6446872822,43.5838655759,9.846,9.895,9.382
2020-07-11 00:00:00,9.98,10.3,9.72,9.87,5448.99,,,,11.2023766411,9.338,7.4736233589,51.7910895479,43.4481173908,42.8826743974,9.8,9.882,9.338
2020-07-18 00:00:00,10.05,10.5,9.52,9.57,13517.458,,,,11.1506946235,9.314,7.4773053765,28.7729996115,41.4310401897,40.5412952519,9.814,9.799,9.314
2020-07-25 00:00:00,9.57,9.9,9.26,9.31,2877.323,,,,11.0640839433,9.272,7.4799160567,8.9356276695,29.8332389429,38.5755002495,9.7,9.76,9.272
2020-08-01 00:00:00,9.8,10.65,9.37,9.69,19125.244,,,,11.0623088525,9.3505,7.6386911475,22.9276875833,20.2121049547,42.9309795779,9.68,9.761,9.3505
2020-08-08 00:00:00,9.88,10.1,9.67,9.74,5234.376,,,,10.8396382103,9.4785,8.1173617897,31.1254353422,20.9962501983,43.4986862077,9.636,9.741,9.4785
2020-08-15 00:00:00,9.74,9.82,9.48,9.49,3479.393,,,,10.6927700075,9.557,8.4212299925,20.5373983384,24.8635070879,41.2871544141,9.56,9.68,9.557
2020-08-22 00:00:00,9.78,12.2,9.65,10.95,51720.729,-0.0518328781,-0.1906237215,0.1387908434,10.7623565249,9.702,8.6416434751,47.5949031059,33.0859122622,55.5122456778,9.836,9.825,9.702
2020-08-29 00:00:00,11.1,11.75,10.5,10.55,18040.851,0.0094066833,-0.1506176406,0.1600243239,10.7985603911,9.7965,8.7944396089,44.9911417283,37.7078143909,51.8087100251,10.084,9.892,9.7965
2020-09-05 00:00:00,10.75,12.2,10.5,11.25,21517.643,0.1131196538,-0.0978701817,0.2109898355,11.0208150162,9.915,8.8091849838,61.0495064735,51.2118504359,57.1912031903,10.396,10.038,9.915
2020-09-12 00:00:00,11.3,11.65,10.7,10.75,10915.93,0.1532011019,-0.047655925,0.2008570268,11.0671838389,10.006,8.9448161611,52.2833386885,52.7746622968,52.6663470151,10.598,10.117,10.006
2020-09-19 00:00:00,10.9,11.5,10.7,11.25,7748.301,0.2227441042,0.0064240808,0.2163200233,11.2727044376,10.0685,8.8642955624,60.7341973643,58.0223475088,56.3827161701,10.95,10.255,10.0685
2020-09-26 00:00:00,11.3,13.4,10.3,10.7,61769.925,0.2308163242,0.0513025295,0.1795137947,11.3134668807,10.0835,8.8535331193,25.9682330274,46.3285896934,51.5848476232,10.9,10.368,10.0835
2020-10-03 00:00:00,10.75,11.25,10.6,10.9,7196.063,0.2504647435,0.0911349723,0.1593297712,11.4129543424,10.1435,8.8740456576,18.8491998153,35.1838767356,53.1461938469,10.97,10.527,10.1435
2020-10-10 00:00:00,11.0,11.4,10.8,11.2,7679.915,0.2869361292,0.1302952037,0.1566409255,11.5554610951,10.2195,8.8835389049,24.453915752,23.0904495316,55.4661719431,10.96,10.678,10.2195
2020-10-17 00:00:00,11.3,13.35,11.05,12.3,69519.472,0.399989937,0.1842341503,0.2157557866,11.9686319957,10.3375,8.7063680043,53.6125835401,32.3052330358,62.7494629179,11.27,10.934,10.3375
2020-10-24 00:00:00,12.3,15.25,12.2,15.05,144775.036,0.7033797871,0.2880632777,0.4153165094,13.282184115,10.585,7.887815885,87.2107370557,55.092412116,74.1372079108,12.03,11.49,10.585
2020-10-31 00:00:00,15.6,16.1,14.4,15.0,151847.758,0.9290740595,0.4162654341,0.5128086255,14.1735710948,10.86,7.5464289052,85.8277931909,75.5503712622,73.6960728927,12.89,11.895,10.86
2020-11-07 00:00:00,14.85,16.6,14.65,16.6,90417.068,1.2229476456,0.5776018764,0.6453457692,15.3834884645,11.196,7.0085115355,99.0251089269,90.6878797245,78.1720077816,14.03,12.5,11.196
2020-11-14 00:00:00,16.6,17.799999,15.85,17.299999,209557.963,1.4950941344,0.761100328,0.7339938064,16.54069733,11.57149995,6.60230257,97.0126042506,93.9551687895,79.792123264,15.2499998,13.1049999,11.57149995
2020-11-21 00:00:00,17.299999,20.25,16.85,19.200001,287646.395,1.8428433192,0.9774489262,0.865394393,18.034399438,12.0335,6.032600562,91.1774318924,95.73838169,83.3947476463,16.63,13.95,12.0335
2020-11-28 00:00:00,19.0,20.0,17.549999,17.85,98037.887,1.9866029333,1.1792797276,0.8073232057,18.8928792401,12.4325,5.9721207599,67.6767829798,85.2889397076,73.3840429582,17.19,14.61,12.4325
2020-12-05 00:00:00,18.299999,19.25,17.4,17.950001,93064.39,2.0845730477,1.3603383917,0.7242346561,19.6241037306,12.85150005,6.0788963694,59.5916874838,72.8153007853,73.6364979644,17.7800002,15.3350001,12.85150005
2020-12-12 00:00:00,18.25,18.450001,15.6,16.0,67304.103,1.9820188063,1.4846744746,0.4973443317,19.878906181,13.18600005,6.493093919,19.6598099992,48.9760934876,61.4054423922,17.6600002,15.8450001,13.18600005
2020-12-19 00:00:00,16.700001,19.700001,16.0,18.700001,163046.894,2.0944676279,1.6066331053,0.4878345227,20.5581440233,13.6365001,6.7148561767,50.4608289885,43.2374421572,69.0668523568,17.9400006,16.5950002,13.6365001
2020-12-26 00:00:00,19.0,19.299999,17.049999,17.25,93278.006,2.0430303842,1.693912561,0.3491178231,20.8544198403,14.0120001,7.1695803597,40.3375324027,36.8193904634,61.9540403637,17.5500004,17.0900002,14.0120001
2021-01-02 00:00:00,18.35,18.5,17.1,17.25,44938.611,1.9794481517,1.7510196792,0.2284284726,21.0300666004,14.4000001,7.7699335996,39.1552446231,43.3178686714,61.9540403637,17.4300004,17.3100002,14.4000001
2021-01-09 00:00:00,18.1,18.25,15.7,16.6,59402.079,1.8552233468,1.7718604127,0.0833629341,21.1669857957,14.6825001,8.1980144043,27.2415936759,35.5781235672,58.805535997,17.1600002,17.4700002,14.6825001
