date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,126.478996,135.828995,125.987,127.955002,26537.659,,,,,,,,,,,,
2020-01-11 00:00:00,127.955002,132.384003,124.017998,128.938995,31747.166,,,,,,,,,,,,
2020-01-18 00:00:00,129.432007,142.718994,128.938995,142.227005,41445.119,,,,,,,,,,,,
2020-01-25 00:00:00,142.718994,144.688004,139.766006,144.688004,7545.651,,,,,,,,,,,,
2020-02-01 00:00:00,131.399994,133.860992,122.542,130.908005,17538.298,,,,,,,,,,134.9434022,,
2020-02-08 00:00:00,124.017998,131.891998,121.065002,125.494003,31986.865,,,,,,,,,,134.4512024,,
2020-02-15 00:00:00,123.033997,144.0,122.050003,141.5,31346.961,,,,,,,,,,136.9634034,,
2020-02-22 00:00:00,140.0,143.0,132.5,138.0,19806.2,,,,,,,,,,136.1180024,,
2020-02-29 00:00:00,136.0,155.0,135.0,143.5,44013.259,,,,,,,,,,135.8804016,,
2020-03-07 00:00:00,140.5,156.5,140.0,153.5,39060.327,,,,,,,,,,140.3988006,137.6711014,
2020-03-14 00:00:00,152.0,154.0,120.0,130.0,31017.382,,,,,,,44.9676468559,67.1523165037,,141.3,137.8756012,
2020-03-21 00:00:00,123.0,131.0,108.0,124.0,60369.941,,,,,,,34.149499918,55.5214287142,,137.8,137.3817017,
2020-03-28 00:00:00,118.0,136.5,115.5,130.0,35872.371,,,,,,,40.4333613999,39.8501693912,,136.2,136.1590012,
2020-04-04 00:00:00,127.5,136.0,126.5,134.0,11097.304,,,,,,,49.4217596163,41.3348736447,,134.3,135.0902008,
2020-04-11 00:00:00,136.0,149.0,134.0,141.0,38247.913,,,,,,,66.313643381,52.0562547991,55.5542300716,131.8,136.0994003,
2020-04-18 00:00:00,141.5,153.0,139.0,143.0,31922.648,,,,,,,76.4219715929,64.0524581967,56.3547307428,134.4,137.85,
2020-04-25 00:00:00,144.0,145.0,133.0,138.0,21003.589,,,,,,,65.9546718588,69.5634289442,53.7484459474,137.2,137.5,
2020-05-02 00:00:00,139.0,147.5,136.5,145.0,21005.219,,,,,,,69.2076695266,70.5281043261,56.7632380703,140.2,138.2,
2020-05-09 00:00:00,141.5,154.5,137.5,152.5,45103.712,,,,,,,85.8365969985,73.6663127946,59.7876335519,143.9,139.1,
2020-05-16 00:00:00,157.0,158.0,139.0,142.0,28812.672,,,,155.2770682499,137.8105507,120.3440331501,50.1858424075,68.4100363109,54.0838179077,144.1,137.95,137.8105507
2020-05-23 00:00:00,137.0,140.0,126.5,131.0,36839.145,,,,155.1030171857,137.9628006,120.8225840143,21.4409788722,52.4878060927,48.8283189068,141.7,138.05,137.9628006
2020-05-30 00:00:00,132.5,137.0,129.0,135.0,19474.763,,,,154.9200543298,138.26585085,121.6116473702,21.9897563656,31.2055258818,50.7042133913,141.1,139.15,138.26585085
2020-06-06 00:00:00,137.0,147.0,135.5,144.5,27378.973,,,,155.1847191914,138.3795006,121.5742820086,45.9945910126,29.8084420834,54.9300624042,141.0,140.6,138.3795006
2020-06-13 00:00:00,147.0,147.5,136.5,144.0,19927.306,,,,155.0962336532,138.3451004,121.5939671468,53.5923900164,40.5255791315,54.6644549377,139.3,141.6,138.3451004
2020-06-20 00:00:00,145.5,152.0,143.5,147.0,26113.53,,,,155.9445396066,139.14970015,122.3548606934,74.6100821326,58.0656877205,56.0380019955,140.3,142.2,139.14970015
2020-06-27 00:00:00,149.0,152.5,145.0,145.0,12426.861,,,,155.7551061657,140.125,124.4948938343,72.0797359843,66.7607360444,54.8450161405,143.1,142.4,140.125
2020-07-04 00:00:00,147.0,151.5,146.0,150.5,18520.929,,,,156.906719712,140.575,124.243280288,85.5611328479,77.4169836549,57.5230922919,146.2,143.65,140.575
2020-07-11 00:00:00,150.0,155.0,142.0,142.0,35765.994,,,,157.070225336,140.775,124.479774664,45.7208490903,67.7872393075,52.3551510501,145.7,143.35,140.775
2020-07-18 00:00:00,143.5,151.0,142.0,147.5,17750.155,,,,157.5186655174,140.975,124.4313344826,41.1964702442,57.4928173942,55.1621884384,146.4,142.85,140.975
2020-07-25 00:00:00,148.0,152.0,145.0,147.0,20949.95,,,,156.3547850988,140.65,124.9452149012,37.458565664,41.4586283328,54.8458383788,146.4,143.35,140.65
2020-08-01 00:00:00,148.5,150.0,130.5,134.0,35377.053,,,,156.0554357057,140.85,125.6445642943,18.6429645864,32.4326668315,47.2573717473,144.2,143.65,140.85
